State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,101825.957
D,89735.606
D,100038.447
D,92033.269
D,100931.344
D,88437.316
D,104122.938
D,91673.960
D,99864.883
D,95604.330
D,93101.571
D,87259.911
D,89311.252
D,103588.520
D,10116.080
D,8260.621
D,12030.679
D,49165.579
D,45848.331
D,49533.951
D,46225.185
D,50266.143
D,52562.709
D,52035.786
D,102017.362
D,102717.293
D,96149.325
D,95606.428
D,94221.546
D,103440.855
D,90729.877
D,107800.670
D,108541.006
D,91646.060
D,109419.549
D,104564.073
D,106308.868
D,112096.091
D,99269.427
D,110057.091
D,101785.321
D,96595.576
D,109686.423
D,104940.374
D,111217.973
D,107788.419
D,110164.875
D,113147.535
D,93491.300
D,98756.896
D,99667.855
D,113451.752
