State,DL_bitrate
D,800.865
D,6890.931
D,9233.269
D,13857.865
D,10482.915
D,14339.855
D,14870.536
D,10799.379
D,16239.332
D,14345.761
D,15280.012
D,14802.414
D,14611.311
D,14255.146
D,14281.624
D,15523.821
D,28496.280
D,15564.228
D,14691.056
D,16005.943
D,16564.579
D,15232.098
D,27842.147
D,25969.297
D,29617.648
D,31039.177
D,26838.018
D,29150.610
D,30890.612
D,28484.046
D,34305.895
D,31271.109
D,31035.226
D,37172.420
D,32882.778
D,35138.827
D,29022.930
D,15577.906
D,15917.891
D,15586.310
D,16718.843
D,28309.442
D,15603.614
D,15794.742
D,14945.431
D,17712.251
D,31065.839
D,16130.443
D,29299.058
D,31914.384
D,15754.947
D,31876.137
D,26098.293
D,31446.060
D,25429.046
D,13407.764
D,13792.441
D,13207.553
D,14664.403
D,13999.737
