State,DL_bitrate
D,2946.116
D,6850.547
D,9425.152
D,14001.292
D,27319.121
D,14934.417
D,15646.352
D,16036.986
D,16687.419
D,28626.581
D,28011.296
D,32513.383
D,28911.442
D,27492.529
D,27845.368
D,28150.119
D,30888.714
D,28686.914
D,30935.831
D,16169.346
D,32289.762
D,15702.589
D,15295.811
D,27513.259
D,29216.196
D,15836.052
D,27127.913
D,27636.689
D,31190.621
D,28288.878
D,28301.838
D,16624.533
D,16319.288
D,17370.185
D,16051.765
D,30268.378
D,15478.270
D,28623.143
D,15003.384
D,29240.346
D,30788.453
D,31704.266
D,28952.365
D,32724.165
D,29831.416
D,29303.232
D,15723.101
D,15969.961
D,30006.986
D,32368.626
D,30224.962
D,32564.475
D,29105.626
D,26733.744
D,27387.384
D,28055.405
D,24937.040
D,27673.843
D,25963.309
D,30154.154
