State,DL_bitrate
D,808.194
D,6876.790
D,9988.236
D,14170.459
D,14007.007
D,14350.712
D,14840.865
D,10836.890
D,15153.397
D,16003.941
D,14583.543
D,15113.413
D,13006.083
D,13817.129
D,13089.375
D,13508.027
D,15761.931
D,14992.094
D,16685.038
D,28477.055
D,16103.725
D,16320.425
D,27555.745
D,28521.550
D,30332.684
D,28811.721
D,32246.913
D,28189.799
D,29104.814
D,29221.616
D,31282.170
D,32374.675
D,31264.499
D,31949.316
D,31878.109
D,30957.646
D,32429.452
D,29749.578
D,16224.027
D,15394.269
D,28467.662
D,14687.546
D,15636.117
D,14893.729
D,17315.761
D,15521.508
D,17031.924
D,32162.064
D,17492.801
D,29273.873
D,29852.617
D,31848.155
D,27698.116
D,27711.421
D,25397.100
D,25455.320
D,27061.798
D,14658.726
D,25355.383
D,15384.344
