State,DL_bitrate
D,376.394
D,4079.109
D,14817.182
D,14599.499
D,16073.278
D,26452.993
D,16022.072
D,14332.212
D,15573.976
D,15655.843
D,16595.197
D,27448.012
D,15852.138
D,29477.805
D,14923.399
D,29442.351
D,27144.089
D,27064.912
D,30560.747
D,28436.866
D,28997.183
D,14507.044
D,26928.484
D,28750.157
D,27829.983
D,14680.869
D,27519.366
D,15360.914
D,15751.766
D,15045.999
D,29776.206
D,28041.251
D,28308.519
D,15198.802
D,29326.578
D,26738.255
D,26961.769
D,15235.111
D,15077.172
D,27545.449
D,31518.246
D,30172.024
D,27914.761
D,33861.508
D,31852.936
D,33994.856
D,34136.817
D,33422.024
D,34344.323
D,32987.246
D,28685.997
D,33502.107
D,30069.746
D,34675.214
D,28260.445
D,29376.226
D,31354.232
D,32616.155
D,30025.700
D,31746.705
