State,DL_bitrate
D,1128.920
D,1238.017
D,1374.283
D,2000.255
D,1840.345
D,1217.205
D,617.992
D,2146.328
D,1039.576
D,1618.621
D,2155.031
D,2511.965
D,2653.049
D,2514.383
D,2514.738
D,1833.299
D,2931.591
D,1602.162
D,1563.384
D,575.372
D,3218.480
D,2454.658
D,2404.653
D,3944.470
D,5077.036
D,5743.994
D,6067.998
D,5822.895
D,6138.667
D,7907.062
D,7454.670
D,6969.109
D,5083.988
D,4828.145
D,7113.849
D,7382.497
D,7527.178
D,7322.597
D,5992.955
D,6182.558
D,4480.200
D,2773.326
D,2785.399
D,4450.559
D,6181.855
D,6245.644
D,6225.253
D,6262.650
D,1547.499
D,5120.674
D,5169.261
D,4842.711
D,5120.413
D,2512.211
D,2746.582
D,3803.967
D,5067.001
D,5145.672
D,3978.941
D,4008.467
