State,DL_bitrate
D,621.161
D,16802.237
D,26289.725
D,20388.715
D,10345.931
D,2753.815
D,28786.723
D,30004.264
D,24553.952
D,22134.441
D,10009.481
D,3120.554
D,28565.906
D,29694.304
D,24295.521
D,21274.184
D,11506.142
D,3135.473
D,28975.170
D,24927.521
D,24534.348
D,22589.347
D,10993.050
D,2856.598
D,25167.717
D,25376.095
D,24584.549
D,21802.889
D,11007.550
D,2851.436
D,25407.724
D,29604.568
D,107812.717
D,42729.065
D,11012.873
D,3004.157
D,120822.115
D,146461.314
D,108338.286
D,49240.322
D,12697.059
D,3095.261
D,116446.036
D,150943.781
D,105677.277
D,44878.541
D,10498.366
D,3084.760
D,119812.353
D,142075.677
D,105015.455
D,42881.201
D,12195.530
D,3115.474
D,118840.414
D,74072.087
D,96156.407
D,42218.636
D,11055.782
D,2713.660
