State,DL_bitrate
D,5032.011
D,13997.063
D,16615.005
D,17119.171
D,17023.877
D,12022.530
D,10366.107
D,5594.549
D,15024.404
D,16821.726
D,16704.195
D,18713.987
D,18515.036
D,19215.445
D,19328.316
D,16523.873
D,16337.889
D,16571.404
D,16409.423
D,16485.428
D,17119.779
D,16391.659
D,16476.332
D,14896.528
D,16514.589
D,16707.632
D,16017.730
D,15205.735
D,16579.673
D,16512.776
D,16930.543
D,17152.366
D,41611.557
D,48495.245
D,48765.717
D,51194.667
D,53708.119
D,53352.109
D,52442.550
D,52489.374
D,50067.118
D,54933.748
D,54204.500
D,51832.488
D,52159.597
D,52413.136
D,54162.952
D,53654.737
D,53361.869
D,53288.599
D,50976.933
D,51173.166
D,51578.521
D,47664.415
D,55167.257
D,50718.152
D,49768.282
D,52597.825
D,49317.701
D,49468.620
