State,DL_bitrate
D,4344.687
D,8593.924
D,2408.161
D,13666.547
D,9982.953
D,7942.943
D,8536.888
D,5346.391
D,6494.556
D,7438.678
D,8656.274
D,12496.913
D,13633.938
D,19087.193
D,18642.960
D,13107.105
D,12416.744
D,15510.821
D,16072.148
D,15009.644
D,15643.680
D,6639.384
D,4697.083
D,17139.064
D,15174.152
D,16367.825
D,16330.721
D,13188.575
D,14106.586
D,8629.602
D,8168.537
D,6496.297
D,4384.291
D,5734.750
D,8496.424
D,9496.418
D,7971.239
D,8161.814
D,8244.224
D,4871.761
D,14112.725
D,11823.673
D,8787.727
D,6242.360
D,6565.259
D,6571.372
D,6970.597
D,8104.864
D,8431.051
D,8961.525
D,5282.300
D,4740.489
D,4968.662
D,6143.109
D,3389.028
D,4913.380
D,7883.647
D,8467.694
D,7269.320
D,10087.033
