State,DL_bitrate
D,1501.512
D,1024.327
D,1656.880
D,2396.915
D,2375.732
D,1893.747
D,2334.840
D,1260.366
D,2788.126
D,5122.523
D,3544.287
D,1865.202
D,6888.413
D,6814.989
D,5993.914
D,7347.572
D,7102.224
D,2042.420
D,5273.581
D,4381.503
D,6243.874
D,1658.899
D,3845.810
D,1869.861
D,4187.146
D,4230.952
D,4060.821
D,3908.900
D,4002.728
D,1764.982
D,3548.441
D,2269.235
D,3562.023
D,4110.198
D,3958.515
D,1894.979
D,2835.773
D,4578.913
D,5292.290
D,4896.041
D,3878.125
D,2015.753
D,4949.808
D,4671.220
D,7723.741
D,5207.259
D,4237.066
D,2061.850
D,5267.251
D,5541.395
D,6585.569
D,6806.837
D,7273.827
D,1896.958
D,6591.014
D,8182.026
D,7834.317
D,6870.258
D,6400.574
D,2087.548
