State,DL_bitrate
D,5894.748
D,16095.556
D,16921.753
D,12060.917
D,7756.869
D,1989.948
D,17565.377
D,16174.444
D,14138.510
D,12105.224
D,7997.486
D,2091.851
D,16269.316
D,15910.462
D,16821.850
D,12265.964
D,8948.086
D,2066.421
D,8466.883
D,14471.498
D,18404.473
D,18421.991
D,8438.166
D,2311.265
D,17938.257
D,17540.708
D,15620.170
D,17366.129
D,9523.371
D,2058.921
D,17476.193
D,18448.842
D,17646.699
D,13080.513
D,8494.178
D,2157.391
D,19308.255
D,19114.449
D,17950.256
D,15816.261
D,6890.767
D,2086.378
D,5079.738
D,6247.599
D,4475.427
D,6156.943
D,4335.863
D,2038.435
D,5863.975
D,6105.748
D,6434.224
D,6157.778
D,4312.314
D,2032.870
D,8480.684
D,6889.320
D,3061.326
D,3940.578
D,4292.617
D,2037.672
