State,DL_bitrate
D,4414.793
D,12713.268
D,14417.969
D,14316.520
D,17096.655
D,15397.857
D,16029.644
D,15842.840
D,10273.572
D,10332.744
D,4448.296
D,11332.080
D,15923.069
D,15321.021
D,18519.462
D,17883.218
D,18027.490
D,18496.368
D,18197.464
D,19089.204
D,18704.182
D,17279.380
D,15695.910
D,17055.847
D,17120.976
D,14951.481
D,17160.370
D,17192.500
D,17132.312
D,17426.262
D,16210.896
D,15595.953
D,14760.362
D,14272.134
D,14868.087
D,16282.163
D,16387.116
D,15601.962
D,16145.424
D,16019.911
D,15480.976
D,15267.170
D,15972.121
D,18209.768
D,50198.667
D,51118.320
D,36587.858
D,52560.623
D,38340.867
D,38732.861
D,56121.554
D,47535.333
D,46988.860
D,53629.502
D,46865.249
D,46536.093
D,47861.256
D,44872.680
D,53681.184
D,56443.820
