State,DL_bitrate
D,5712.622
D,17375.563
D,24609.617
D,20180.279
D,10255.167
D,100.921
D,14585.706
D,18732.452
D,19331.736
D,23732.215
D,10461.989
D,3023.473
D,29428.110
D,48432.527
D,49246.850
D,43833.603
D,10248.407
D,2821.179
D,58601.440
D,72792.960
D,50908.490
D,42863.156
D,10043.152
D,2714.646
D,73822.974
D,75990.976
D,49394.664
D,45004.286
D,10667.641
D,3070.621
D,57371.128
D,49628.503
D,52821.932
D,47878.101
D,10181.650
D,3130.047
D,59870.897
D,78287.784
D,48656.238
D,40965.635
D,11183.121
D,3057.679
D,61978.795
D,75919.701
D,49714.940
D,49527.691
D,11823.834
D,3301.565
D,60929.624
D,75021.980
D,48681.779
D,43897.013
D,12098.229
D,2640.829
D,75776.273
D,76632.285
D,50712.026
D,47723.091
D,12677.742
D,2857.119
