State,DL_bitrate
D,1515.872
D,9601.545
D,8461.832
D,9104.470
D,7137.857
D,1920.288
D,9758.847
D,10028.930
D,9716.259
D,10867.914
D,7370.267
D,1879.825
D,14409.808
D,10778.646
D,10657.404
D,9682.208
D,7883.299
D,2200.226
D,11411.247
D,11903.213
D,12487.618
D,9936.772
D,6950.712
D,2014.159
D,12544.549
D,6573.579
D,8361.299
D,6825.274
D,7857.557
D,1707.746
D,12407.707
D,12060.479
D,7929.728
D,6667.965
D,3842.311
D,2171.116
D,12063.612
D,12253.413
D,12589.537
D,10313.062
D,7930.061
D,1834.302
D,12206.090
D,11178.334
D,10235.948
D,10446.318
D,7184.597
D,2086.962
D,11143.750
D,15898.045
D,14933.415
D,9972.413
D,6654.163
D,1735.020
D,13699.120
D,12931.655
D,12340.810
D,13402.509
D,6451.243
D,1792.198
