State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,29035.337
D,30376.981
D,32074.216
D,29899.989
D,33345.038
D,32828.232
D,31070.974
D,27032.370
D,27457.296
D,27347.792
D,28862.648
D,31995.659
D,29400.778
D,28647.108
D,28527.054
D,31003.751
D,29084.235
D,33701.941
D,29726.263
D,27901.338
D,31874.545
D,31606.982
D,31089.472
D,31748.698
D,26344.925
D,30645.040
D,33785.607
D,32763.817
D,36893.804
D,32365.718
D,35357.324
D,36309.552
D,32735.963
D,28782.135
D,33837.846
D,34566.346
D,34226.516
D,7958.996
D,8394.051
D,7943.241
D,8072.664
D,8211.230
D,8057.101
D,8034.978
D,15139.323
D,29684.650
D,33541.591
D,31822.835
D,28202.009
D,28419.953
D,26538.438
D,29854.023
D,26679.828
D,30043.063
D,31041.675
D,27973.900
