State,DL_bitrate
D,119.482
D,51.299
D,76.472
D,2326.160
D,2124.797
D,1921.959
D,2144.367
D,2492.567
D,2291.106
D,2101.266
D,2191.920
D,2058.697
D,2105.112
D,2055.331
D,2121.870
D,2330.185
D,2134.769
D,2114.980
D,2559.565
D,2090.661
D,2181.567
D,2239.368
D,2016.018
D,2233.646
D,2378.878
D,2238.543
D,2143.095
D,2219.414
D,1898.373
D,2138.007
D,2214.670
D,2031.350
D,2391.557
D,2342.790
D,2299.482
D,2625.350
D,2467.599
D,2465.189
D,2078.658
D,2106.644
D,2168.783
D,2081.365
D,1989.221
D,1941.406
D,2103.787
D,2160.235
D,2402.594
D,2041.682
D,2035.303
D,2066.800
D,2457.310
D,2432.580
D,2157.393
D,2033.752
D,2273.358
D,2407.130
D,2139.113
D,2443.143
D,2093.424
D,1978.548
