State,DL_bitrate
D,1121.393
D,12896.334
D,16525.960
D,14041.253
D,8161.156
D,1940.115
D,9784.666
D,8109.469
D,5509.695
D,4367.568
D,3632.957
D,2006.471
D,4345.991
D,5951.490
D,5635.120
D,4441.984
D,2516.470
D,2209.968
D,3964.471
D,11783.760
D,12958.369
D,9634.654
D,6936.136
D,2123.234
D,11383.421
D,13904.977
D,14006.279
D,9710.722
D,7251.347
D,2013.737
D,14028.703
D,20304.402
D,21366.605
D,13811.826
D,8254.929
D,1867.048
D,14592.024
D,13755.570
D,13943.870
D,14294.124
D,8789.171
D,2269.325
D,13485.117
D,13498.800
D,13896.570
D,14886.352
D,7936.340
D,2251.745
D,14311.223
D,14364.294
D,13637.645
D,14080.759
D,8190.505
D,2136.092
D,3028.835
D,17005.056
D,17496.733
D,17240.359
D,8324.229
D,1939.922
