State,DL_bitrate
D,3072.346
D,7120.476
D,11924.754
D,12104.675
D,16788.299
D,16755.533
D,17646.527
D,11608.711
D,11560.959
D,12096.573
D,12948.103
D,11734.567
D,7040.778
D,6857.884
D,6998.799
D,6876.250
D,7428.882
D,6482.857
D,6282.711
D,2055.925
D,3843.527
D,7017.247
D,11641.490
D,11765.037
D,11582.723
D,11428.530
D,12159.086
D,12860.411
D,11910.479
D,10967.110
D,10294.933
D,9028.815
D,8670.985
D,9028.931
D,13190.674
D,13014.993
D,10188.299
D,13430.759
D,11535.498
D,16518.852
D,15459.967
D,17203.382
D,16325.988
D,17990.185
D,12863.571
D,17656.106
D,17348.906
D,13071.786
D,17553.211
D,11986.262
D,11766.398
D,13144.363
D,12476.273
D,12070.052
D,11551.056
D,12538.254
D,12016.063
D,11896.243
D,13185.847
D,11853.309
