State,DL_bitrate
D,4369.904
D,3905.063
D,10325.937
D,31991.303
D,54877.609
D,57223.985
D,52145.599
D,55013.546
D,56923.701
D,111859.380
D,102227.446
D,109071.546
D,110040.500
D,89471.296
D,96085.427
D,99911.874
D,98065.001
D,122288.801
D,113734.720
D,102140.607
D,123534.613
D,116708.113
D,117106.855
D,103440.653
D,114598.032
D,102025.752
D,99979.918
D,98603.262
D,103053.606
D,102047.335
D,105760.955
D,112778.493
D,110355.878
D,105750.601
D,123601.824
D,120438.607
D,110996.330
D,118482.901
D,116043.961
D,110218.091
D,105700.586
D,109956.711
D,109246.783
D,102788.499
D,104236.125
D,112781.310
D,109489.335
D,115529.577
D,108705.390
D,115170.368
D,113328.427
D,94634.551
D,92182.264
D,103917.005
D,96659.145
D,99172.479
D,99904.951
D,100491.333
D,98080.854
D,117284.215
