State,DL_bitrate
D,3600.733
D,11656.361
D,9032.871
D,8480.283
D,5459.038
D,2675.368
D,6050.444
D,9188.317
D,3494.728
D,606.923
D,10977.711
D,2903.221
D,14393.361
D,8484.621
D,4078.728
D,3834.582
D,3716.435
D,2542.949
D,9840.224
D,30679.509
D,25600.422
D,24024.373
D,10945.931
D,2850.320
D,27809.898
D,23907.973
D,32191.020
D,19920.674
D,11535.143
D,2734.468
D,29569.331
D,29946.250
D,24762.981
D,20892.303
D,1866.407
D,1363.171
D,3821.840
D,5977.114
D,6512.145
D,6314.205
D,5578.528
D,2718.983
D,7844.885
D,10749.312
D,10661.926
D,9069.529
D,5622.493
D,3037.058
D,5783.480
D,19030.038
D,20000.658
D,14336.536
D,10445.488
D,2863.876
D,23872.687
D,30191.217
D,28405.252
D,23123.569
D,11406.575
D,3106.370
