State,DL_bitrate
D,5029.197
D,15354.339
D,23915.492
D,48158.585
D,76912.619
D,71836.233
D,163456.864
D,135665.959
D,137901.024
D,155201.995
D,142242.936
D,157552.129
D,136627.790
D,154954.147
D,152307.697
D,140977.145
D,167749.820
D,159177.839
D,137456.516
D,138385.117
D,164071.120
D,138339.261
D,9269.344
D,15605.688
D,16320.084
D,16625.431
D,15745.232
D,16315.482
D,16271.465
D,16823.134
D,15125.397
D,15407.901
D,72980.837
D,73416.871
D,72008.339
D,69155.688
D,75693.345
D,74785.826
D,84497.450
D,73900.080
D,75974.913
D,80725.389
D,73102.115
D,81059.815
D,83984.139
D,78145.835
D,82513.624
D,82183.905
D,82805.100
D,80530.302
D,76518.283
D,74771.934
D,76690.248
D,81921.624
D,76038.924
D,79900.120
D,76953.871
D,81682.837
D,83728.559
D,77028.869
