State,DL_bitrate
D,5779.349
D,9377.414
D,8703.930
D,4912.521
D,3579.513
D,2776.778
D,4565.934
D,9380.288
D,10020.999
D,8876.915
D,10054.400
D,3107.788
D,10028.279
D,9046.346
D,9349.363
D,10735.449
D,10713.565
D,2569.652
D,8422.390
D,8270.111
D,8208.023
D,8845.768
D,5437.483
D,2558.306
D,9239.450
D,24810.708
D,20497.871
D,21751.800
D,11053.804
D,2614.307
D,28120.066
D,24839.568
D,21269.004
D,21954.854
D,10615.951
D,2800.257
D,19488.314
D,19481.635
D,18484.035
D,14982.795
D,11444.557
D,3191.132
D,25643.448
D,25107.332
D,26353.511
D,24814.613
D,13038.455
D,3154.504
D,25371.100
D,24718.906
D,19770.324
D,15176.241
D,11640.361
D,2852.711
D,11446.411
D,8579.645
D,6582.745
D,6724.524
D,6291.198
D,3168.808
