State,DL_bitrate
D,2912.438
D,4022.592
D,4238.439
D,4247.152
D,4130.445
D,3924.064
D,4821.278
D,4744.166
D,5741.452
D,5168.421
D,6056.493
D,6143.573
D,5806.078
D,7575.320
D,7653.408
D,7042.077
D,6910.179
D,7666.169
D,7267.780
D,9156.135
D,14091.551
D,15673.145
D,15643.720
D,13747.164
D,16462.012
D,13913.143
D,14618.824
D,14684.395
D,14660.842
D,14384.467
D,15597.337
D,14426.185
D,14809.056
D,15321.196
D,14498.580
D,14660.895
D,14759.524
D,15160.743
D,15628.947
D,14567.494
D,15190.124
D,28641.907
D,29726.561
D,32123.765
D,30009.700
D,31172.543
D,30578.887
D,31730.319
D,33317.850
D,32791.660
D,31693.730
D,30396.626
D,28597.271
D,34744.151
D,31036.862
D,29925.172
D,30241.544
D,31358.926
D,34445.662
D,33695.813
