State,DL_bitrate
D,849.096
D,402.217
D,20411.049
D,24078.346
D,24557.730
D,27745.976
D,26953.739
D,27576.302
D,28289.629
D,27473.959
D,25375.556
D,23852.625
D,23812.860
D,23073.915
D,24911.989
D,26589.472
D,27183.732
D,26382.826
D,26557.695
D,26703.353
D,28487.171
D,22887.377
D,26016.951
D,24733.587
D,26067.977
D,26342.570
D,26040.421
D,24946.098
D,25495.798
D,24866.648
D,27016.682
D,24255.264
D,115357.868
D,116651.951
D,118962.974
D,117130.794
D,123306.743
D,101769.580
D,100327.375
D,110190.207
D,97021.266
D,104155.580
D,116490.955
D,120330.992
D,116677.762
D,106443.770
D,113473.432
D,110937.177
D,117127.110
D,101521.550
D,111652.117
D,102811.527
D,98251.529
D,89589.098
D,87001.341
D,88747.172
D,98663.325
D,90237.604
D,100244.784
D,99724.533
