State,DL_bitrate
D,1898.825
D,2249.441
D,6232.162
D,9627.162
D,3124.031
D,14461.966
D,16023.666
D,16970.275
D,16867.613
D,19453.231
D,20912.617
D,19900.764
D,19934.858
D,18069.881
D,16240.314
D,15262.414
D,17588.185
D,18140.274
D,17669.807
D,17907.293
D,15978.695
D,15354.477
D,15620.277
D,16604.054
D,17178.805
D,17546.793
D,17527.968
D,14169.263
D,14092.973
D,20172.968
D,18343.666
D,20032.468
D,18417.989
D,6114.195
D,15615.131
D,15333.633
D,14095.839
D,13624.687
D,14020.075
D,15578.123
D,18074.796
D,17836.378
D,17622.588
D,16983.116
D,15342.062
D,15585.450
D,18784.157
D,19239.258
D,19282.493
D,16729.306
D,17947.577
D,16787.749
D,16488.395
D,16823.878
D,15979.827
D,13920.297
D,13656.557
D,2087.527
D,8784.588
D,11616.859
