State,DL_bitrate
D,5813.598
D,12023.290
D,11070.274
D,11250.939
D,8719.629
D,2158.439
D,6050.298
D,4988.613
D,11335.046
D,8528.560
D,8599.519
D,2305.317
D,10169.127
D,10122.824
D,10761.621
D,9088.463
D,9120.767
D,2068.121
D,10458.810
D,11491.283
D,9881.496
D,7085.385
D,7709.002
D,2289.803
D,2767.591
D,6027.644
D,7503.579
D,6124.059
D,4041.537
D,1922.300
D,8132.550
D,11351.438
D,10940.186
D,9377.253
D,9673.598
D,2366.017
D,4665.638
D,11060.496
D,10010.607
D,8467.308
D,7548.999
D,1919.383
D,10849.484
D,10269.790
D,9350.235
D,7672.818
D,9023.039
D,1981.742
D,11422.252
D,10958.326
D,9331.143
D,9018.529
D,8044.101
D,2166.796
D,4777.635
D,10527.818
D,10429.608
D,12040.128
D,9418.475
D,2272.156
