State,DL_bitrate
D,3653.016
D,15996.873
D,22244.310
D,17043.251
D,7989.063
D,1996.580
D,46488.260
D,52561.770
D,45404.749
D,37205.402
D,9175.542
D,2391.920
D,34152.445
D,24940.375
D,21137.582
D,17784.314
D,8044.424
D,2428.721
D,31927.729
D,24249.039
D,23284.670
D,17856.746
D,8282.508
D,2055.163
D,26281.278
D,19515.189
D,15851.887
D,11962.907
D,7793.759
D,2347.496
D,18508.409
D,24717.395
D,30543.762
D,18271.114
D,652.227
D,2439.647
D,9201.776
D,12166.772
D,12751.800
D,10523.387
D,8366.110
D,2054.937
D,22188.243
D,21896.374
D,23555.162
D,17869.144
D,8864.527
D,2107.235
D,26791.601
D,31393.445
D,30535.402
D,38604.281
D,8483.640
D,2307.693
D,41140.201
D,38943.036
D,29824.827
D,33625.915
D,8494.641
D,1993.856
