State,DL_bitrate
D,962.521
D,4770.476
D,8667.039
D,8411.461
D,8786.035
D,7683.784
D,5989.920
D,6224.577
D,7015.319
D,6097.586
D,5903.360
D,5145.519
D,5356.627
D,5646.923
D,4359.677
D,3136.020
D,5407.734
D,5525.887
D,5525.100
D,6378.398
D,6299.247
D,6198.022
D,4810.274
D,4490.386
D,2821.066
D,1710.835
D,5515.445
D,5567.085
D,6078.525
D,6171.546
D,8976.635
D,8723.660
D,8679.392
D,8968.766
D,7576.706
D,7696.335
D,7671.367
D,7996.615
D,6517.146
D,5535.225
D,5411.431
D,5455.885
D,5708.454
D,5803.111
D,6160.663
D,6526.767
D,7453.888
D,7183.403
D,6082.879
D,6211.564
D,6065.169
D,6150.662
D,6000.885
D,6970.629
D,7354.544
D,6289.767
D,2747.107
D,1033.720
D,2385.082
D,3444.309
