State,DL_bitrate
D,5188.686
D,8971.052
D,9457.366
D,9229.364
D,6849.489
D,1909.551
D,7793.365
D,2908.249
D,7752.551
D,7731.031
D,7659.185
D,1967.997
D,9726.004
D,9393.753
D,10519.237
D,9571.544
D,8237.999
D,1860.765
D,10036.269
D,8970.757
D,9247.572
D,7733.434
D,7446.355
D,1672.803
D,9656.940
D,7806.201
D,7662.388
D,6674.231
D,7121.025
D,1858.542
D,8694.571
D,8392.897
D,5292.063
D,10983.240
D,9224.507
D,1967.374
D,22024.328
D,22933.715
D,23644.790
D,14723.598
D,7253.750
D,1980.019
D,25304.739
D,21212.768
D,23170.872
D,15289.188
D,8791.174
D,1970.099
D,19378.230
D,17912.299
D,16925.856
D,14310.394
D,7399.270
D,1998.693
D,21780.386
D,23689.524
D,21876.491
D,13717.878
D,6765.160
D,1916.013
