State,DL_bitrate
D,3354.224
D,3661.970
D,2429.984
D,15378.034
D,14246.197
D,13581.221
D,13986.789
D,14786.155
D,14013.023
D,15193.244
D,15066.577
D,14330.204
D,10624.863
D,11429.961
D,10522.386
D,11557.090
D,10728.668
D,11337.480
D,9212.902
D,8823.118
D,8977.122
D,8868.210
D,9110.985
D,8539.317
D,10974.492
D,14011.277
D,10653.977
D,10578.421
D,10461.957
D,11175.341
D,11115.403
D,11414.528
D,11276.246
D,10926.303
D,10622.660
D,6632.076
D,6074.676
D,1355.109
D,5241.361
D,5383.006
D,5828.806
D,9195.103
D,8996.167
D,8977.448
D,8838.942
D,9076.691
D,11283.709
D,10658.234
D,11351.836
D,11639.713
D,14480.637
D,14658.237
D,15452.733
D,14223.958
D,11442.386
D,11508.233
D,11096.314
D,9752.251
D,7647.278
D,7393.680
