State,DL_bitrate
D,1690.439
D,13692.764
D,23810.713
D,31553.258
D,48670.057
D,45618.156
D,47803.808
D,46052.346
D,49083.641
D,51681.811
D,44725.157
D,50063.585
D,49468.509
D,51681.421
D,45955.867
D,44789.630
D,45635.869
D,45085.943
D,47951.922
D,48359.526
D,48472.523
D,46873.314
D,48452.858
D,45927.618
D,48235.532
D,48731.100
D,48509.116
D,49752.438
D,51003.753
D,50100.987
D,48361.022
D,52070.154
D,47685.485
D,53260.819
D,44729.017
D,47644.998
D,48053.463
D,47428.236
D,52208.743
D,54537.169
D,91204.370
D,50724.317
D,51404.182
D,49656.660
D,48977.355
D,49512.738
D,93176.919
D,96601.150
D,106968.771
D,102486.916
D,103873.094
D,94017.462
D,111628.342
D,92761.403
D,92210.944
D,95315.421
D,98666.835
D,114686.913
D,106692.300
D,96584.891
