State,DL_bitrate
D,2976.817
D,7141.698
D,9622.090
D,14410.287
D,26065.151
D,28697.097
D,26306.468
D,29894.491
D,15165.742
D,16292.185
D,30589.674
D,31089.477
D,29306.857
D,32785.737
D,33374.267
D,27786.522
D,28380.315
D,27846.396
D,26815.346
D,31952.166
D,28189.546
D,32924.224
D,29638.736
D,29473.450
D,30325.405
D,15313.947
D,26955.973
D,29626.101
D,27468.698
D,29294.422
D,28623.128
D,15785.915
D,26796.742
D,14359.919
D,28814.425
D,14804.814
D,32329.824
D,16409.803
D,27008.065
D,28622.401
D,16705.036
D,15988.011
D,28301.246
D,29112.787
D,31125.131
D,14822.918
D,16951.018
D,15724.002
D,15691.210
D,28464.706
D,15017.563
D,16578.118
D,14923.931
D,15081.563
D,15233.311
D,16422.439
D,15384.506
D,16587.820
D,15146.986
D,28666.290
