State,DL_bitrate
D,1359.834
D,12649.383
D,15149.792
D,15470.903
D,11387.345
D,2735.155
D,11446.638
D,12311.437
D,15135.763
D,13942.230
D,11103.279
D,2609.714
D,18667.196
D,11639.721
D,12660.871
D,13948.594
D,11846.231
D,2775.867
D,14047.767
D,13059.296
D,6619.806
D,2341.806
D,11399.931
D,2515.420
D,15047.488
D,14281.743
D,14085.013
D,13941.356
D,11854.233
D,2607.434
D,15087.973
D,21530.868
D,20655.987
D,20228.238
D,10987.845
D,3238.642
D,20362.446
D,12936.394
D,14702.731
D,14876.877
D,11874.362
D,2704.298
D,15704.498
D,19088.585
D,20600.422
D,14972.064
D,11567.722
D,3159.897
D,4406.483
D,8545.782
D,15283.968
D,14426.271
D,10446.545
D,2663.194
D,14493.866
D,15140.206
D,17236.353
D,14979.060
D,12012.575
D,3158.997
