State,DL_bitrate
D,2090.346
D,12148.941
D,16494.563
D,16729.975
D,23956.466
D,26930.160
D,27330.159
D,28488.521
D,54842.905
D,37439.711
D,51141.846
D,54866.643
D,50864.440
D,44085.927
D,24700.454
D,25239.354
D,27619.940
D,26778.343
D,27152.828
D,26757.253
D,29272.227
D,22377.740
D,26459.680
D,26025.972
D,26551.836
D,21721.388
D,26017.621
D,18853.229
D,16049.347
D,15360.093
D,16123.742
D,16770.356
D,24354.039
D,29955.908
D,4850.913
D,8690.060
D,12485.867
D,12369.228
D,13158.634
D,13814.293
D,18626.402
D,21861.277
D,22318.754
D,20724.699
D,21290.384
D,23124.079
D,28314.020
D,28696.941
D,29488.462
D,39235.347
D,35245.139
D,33918.062
D,34827.428
D,32019.343
D,32180.405
D,31981.810
D,32018.551
D,33614.840
D,31926.375
D,34962.786
