State,DL_bitrate
D,527.527
D,11729.374
D,14972.911
D,16119.054
D,11743.756
D,3077.173
D,13648.160
D,7149.790
D,9310.727
D,8665.872
D,5422.029
D,2564.838
D,38379.459
D,37371.876
D,32856.854
D,47267.492
D,10658.269
D,2537.914
D,47769.062
D,47671.675
D,34918.695
D,21842.083
D,11115.021
D,2794.477
D,32853.568
D,30015.929
D,33263.660
D,22701.953
D,10897.019
D,2964.925
D,18636.067
D,12699.727
D,8433.255
D,15358.943
D,10920.221
D,2908.352
D,18271.310
D,17287.005
D,16991.544
D,16558.716
D,12777.705
D,2898.117
D,12752.295
D,16953.301
D,17406.668
D,15505.997
D,12367.077
D,2800.619
D,17623.427
D,22952.461
D,20958.636
D,22336.938
D,10970.725
D,2748.318
D,43283.118
D,48911.873
D,52324.356
D,49775.334
D,10407.110
D,2776.441
