State,DL_bitrate
D,3330.767
D,5990.678
D,6785.556
D,7515.951
D,7540.179
D,8285.350
D,6420.124
D,4692.765
D,7099.134
D,9460.625
D,8797.479
D,7955.690
D,6467.537
D,10736.792
D,10088.763
D,9405.303
D,9254.096
D,5350.048
D,10129.825
D,8928.605
D,6982.948
D,5161.020
D,3578.456
D,4706.556
D,4264.360
D,9791.389
D,11197.869
D,11353.754
D,11329.319
D,11334.088
D,11617.846
D,11997.004
D,11854.465
D,11268.537
D,10807.198
D,11539.371
D,11621.110
D,11460.743
D,7768.215
D,9307.381
D,12238.435
D,12193.703
D,11458.784
D,11809.530
D,10885.269
D,11504.723
D,11097.763
D,9253.805
D,9021.182
D,8681.465
D,4277.056
D,8077.148
D,6317.446
D,11528.248
D,6690.398
D,7631.666
D,8702.305
D,9035.215
D,9132.150
D,4209.774
