State,DL_bitrate
D,1585.129
D,13813.474
D,21965.543
D,28484.802
D,7583.241
D,2004.239
D,25937.489
D,29180.256
D,24820.817
D,29035.707
D,7760.823
D,2061.320
D,26257.874
D,23507.542
D,34947.463
D,27544.805
D,7338.889
D,2211.010
D,42344.981
D,35568.465
D,35455.600
D,29007.575
D,7260.196
D,1689.987
D,165568.750
D,118957.151
D,63794.215
D,27663.531
D,7413.833
D,1740.035
D,184099.708
D,117871.724
D,83055.005
D,32569.408
D,9202.628
D,1983.068
D,170768.377
D,118783.853
D,74626.361
D,29513.755
D,7685.112
D,1788.172
D,158310.982
D,99724.384
D,74799.301
D,30048.399
D,8420.497
D,2231.777
D,86177.719
D,105030.060
D,66032.817
D,26768.678
D,7236.153
D,1820.069
D,158558.250
D,92593.486
D,58941.793
D,27045.832
D,6811.702
D,2055.369
