State,DL_bitrate
D,2865.711
D,4686.622
D,7152.313
D,6947.922
D,7224.855
D,14642.692
D,15158.061
D,15487.725
D,16093.460
D,15306.288
D,14874.544
D,15476.000
D,13968.350
D,13499.392
D,13596.387
D,16173.324
D,15442.685
D,15947.166
D,16498.077
D,30095.482
D,31625.019
D,30704.447
D,32011.830
D,29694.042
D,29743.810
D,29094.899
D,28309.113
D,26048.297
D,29456.098
D,27369.838
D,33337.119
D,36640.609
D,30847.509
D,34802.102
D,30927.646
D,29974.986
D,33875.055
D,29263.145
D,33581.397
D,29413.374
D,31126.558
D,29775.413
D,29168.561
D,28240.644
D,29163.604
D,32919.130
D,34347.607
D,29236.145
D,31332.288
D,29684.650
D,33541.591
D,31822.835
D,28202.009
D,28419.953
D,26538.438
D,29854.023
D,26679.828
D,30043.063
D,31041.675
D,27973.900
