State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,12069.777
D,24137.453
D,52114.636
D,40492.657
D,12430.447
D,3016.664
D,74929.930
D,73547.707
D,51181.628
D,40320.742
D,11959.771
D,2645.390
D,116373.798
D,149997.386
D,93909.302
D,40750.980
D,10689.849
D,3068.572
D,107074.318
D,140773.631
D,93150.918
D,41139.999
D,11985.079
D,3006.102
D,246235.867
D,153584.324
D,93261.917
D,49152.168
D,11412.756
D,3194.735
D,218381.835
D,143578.953
D,98553.790
D,41538.641
D,10457.696
D,2715.369
D,244997.022
D,173870.106
D,99467.586
D,48204.371
D,12874.714
D,2798.413
D,225395.153
D,152803.239
D,106903.106
D,43589.051
D,11178.872
D,3272.512
D,228988.215
D,156603.863
D,99558.003
D,47385.860
D,10887.458
D,3310.256
