State,DL_bitrate
D,4344.687
D,4426.849
D,15799.213
D,15524.248
D,20779.063
D,22909.764
D,23898.620
D,32416.587
D,51400.156
D,52559.093
D,46780.066
D,47565.216
D,46351.560
D,48080.164
D,47519.035
D,46536.958
D,48135.894
D,43027.360
D,43609.717
D,46982.795
D,47405.951
D,52303.904
D,49536.840
D,46517.396
D,47469.745
D,51112.271
D,50193.140
D,46347.774
D,32197.068
D,31956.100
D,31821.737
D,31682.619
D,31374.071
D,34984.185
D,33106.055
D,33224.748
D,30920.875
D,32741.693
D,47128.069
D,33635.061
D,35421.326
D,34823.041
D,33133.049
D,53117.938
D,50434.461
D,48279.282
D,51875.590
D,50338.072
D,55012.615
D,45900.061
D,47825.706
D,46710.883
D,48799.447
D,50852.598
D,51974.191
D,49967.267
D,46865.701
D,35813.422
D,33995.074
D,46974.601
