State,DL_bitrate
D,2419.380
D,2999.141
D,2893.662
D,2846.322
D,2470.976
D,1696.099
D,2018.394
D,1424.899
D,4391.045
D,5001.898
D,4990.304
D,4248.004
D,2075.621
D,1672.216
D,2423.536
D,2535.831
D,2430.679
D,2683.065
D,1058.159
D,3116.137
D,1806.943
D,2191.551
D,1743.268
D,1806.942
D,2256.327
D,2018.020
D,1817.570
D,928.758
D,6073.831
D,5677.532
D,6345.682
D,5650.100
D,4400.534
D,2026.844
D,2455.344
D,3709.060
D,3711.234
D,3791.105
D,4167.016
D,5596.304
D,3358.952
D,2847.138
D,1178.499
D,6476.193
D,9218.977
D,9295.347
D,8909.924
D,9447.445
D,11231.288
D,11137.490
D,9188.082
D,10897.268
D,11167.182
D,9406.421
D,10991.959
D,8923.314
D,9197.860
D,8935.391
D,6177.742
D,5480.291
