State,DL_bitrate
D,1772.556
D,3467.553
D,9612.774
D,8063.118
D,7382.481
D,2241.743
D,3725.208
D,13606.813
D,13428.945
D,14314.632
D,7274.818
D,1963.794
D,16188.821
D,18507.056
D,21464.765
D,14320.319
D,8050.644
D,2098.138
D,18934.924
D,19963.395
D,16368.348
D,14113.832
D,7833.924
D,2245.318
D,16830.202
D,18201.985
D,15621.694
D,14057.420
D,8536.296
D,1849.946
D,17278.911
D,16422.991
D,16351.286
D,15003.246
D,7043.424
D,2040.410
D,17281.162
D,16531.400
D,16863.594
D,15061.959
D,7815.569
D,2079.220
D,17851.057
D,16463.081
D,14347.633
D,10472.127
D,7985.197
D,2224.833
D,18478.012
D,17009.907
D,18490.974
D,16047.963
D,7270.250
D,1944.805
D,20096.282
D,5528.797
D,14744.285
D,14735.807
D,8996.081
D,2155.850
