State,DL_bitrate
D,4830.087
D,13368.524
D,22555.781
D,29835.186
D,6873.729
D,2061.641
D,66847.106
D,90109.360
D,62916.136
D,31765.472
D,8364.491
D,1984.161
D,136502.922
D,93579.073
D,72028.202
D,28189.182
D,8023.014
D,1931.312
D,146227.452
D,85929.565
D,60417.661
D,30277.246
D,7316.411
D,2021.159
D,143477.532
D,92190.191
D,66076.319
D,32566.358
D,7573.749
D,1926.289
D,147557.736
D,109787.441
D,50979.709
D,5506.225
D,3596.432
D,1903.553
D,11592.298
D,16305.774
D,13690.529
D,14407.018
D,8736.954
D,2054.117
D,15656.347
D,16228.271
D,16787.147
D,16375.175
D,7554.006
D,1895.643
D,16653.608
D,14436.681
D,16806.789
D,16276.322
D,7510.603
D,2202.947
D,15010.335
D,20378.328
D,64922.068
D,33990.324
D,8037.507
D,1938.335
