State,DL_bitrate
D,2042.244
D,14491.431
D,27682.369
D,46799.003
D,69936.441
D,70387.137
D,145573.318
D,160693.156
D,141852.406
D,149296.122
D,167636.733
D,164921.080
D,146587.598
D,141945.070
D,131022.294
D,137293.770
D,85336.325
D,158962.631
D,87008.133
D,147126.098
D,145528.264
D,159226.993
D,145415.685
D,135287.357
D,158363.352
D,145057.292
D,155528.675
D,80825.391
D,147014.295
D,150810.651
D,138663.527
D,143164.589
D,136492.555
D,139286.548
D,156577.397
D,82548.531
D,151141.624
D,143101.282
D,160269.184
D,127627.642
D,132061.241
D,132781.250
D,156178.946
D,151062.637
D,160402.250
D,82453.155
D,147281.194
D,78187.676
D,149144.825
D,150161.390
D,145828.210
D,151905.514
D,79973.974
D,75942.799
D,138053.057
D,152402.107
D,150326.114
D,82095.834
D,147600.092
D,142717.469
