State,DL_bitrate
D,986.198
D,599.896
D,218.397
D,203.213
D,3833.517
D,5540.038
D,8795.807
D,9170.452
D,9044.552
D,12513.435
D,11888.999
D,12489.120
D,12329.671
D,11119.830
D,11198.206
D,11378.153
D,11778.708
D,13353.606
D,5262.725
D,4840.956
D,8990.698
D,7751.795
D,9248.514
D,8760.400
D,8573.677
D,9036.533
D,9229.830
D,33981.975
D,38323.182
D,32381.977
D,36378.403
D,34962.436
D,32344.116
D,38015.199
D,35555.684
D,35172.551
D,35368.631
D,38047.062
D,33229.996
D,30496.995
D,31498.182
D,31222.792
D,35705.297
D,33238.137
D,41181.369
D,34373.876
D,36251.630
D,32939.231
D,41748.403
D,40690.491
D,36879.647
D,38423.207
D,35270.121
D,18059.240
D,19256.261
D,19205.923
D,17509.989
D,17733.122
D,18753.114
D,32745.564
