State,DL_bitrate
D,3089.379
D,6094.801
D,6159.968
D,5959.653
D,7760.365
D,1859.569
D,10787.954
D,19144.649
D,18036.471
D,15534.607
D,7659.185
D,1967.997
D,22915.799
D,19325.508
D,15937.318
D,15640.353
D,7028.999
D,1831.551
D,24241.747
D,36673.486
D,37992.802
D,32617.449
D,8012.039
D,1899.425
D,42669.084
D,35629.613
D,34601.490
D,26072.958
D,7281.296
D,1954.935
D,42731.457
D,39373.995
D,39537.641
D,32350.661
D,8831.408
D,1878.777
D,45393.780
D,37168.190
D,10410.815
D,10005.385
D,8215.459
D,1879.581
D,5075.191
D,15478.482
D,13894.077
D,11426.357
D,7454.440
D,2009.981
D,16141.367
D,18768.887
D,16706.102
D,15094.280
D,7621.440
D,1660.135
D,18852.799
D,19103.934
D,20578.005
D,13254.875
D,7187.172
D,1767.607
