State,DL_bitrate
D,3030.808
D,7138.067
D,8540.332
D,8646.084
D,8660.660
D,11280.678
D,11321.935
D,9595.664
D,8981.854
D,6315.495
D,7263.745
D,6112.645
D,6023.566
D,6957.811
D,6868.109
D,6816.843
D,7147.841
D,6404.154
D,6708.752
D,6203.023
D,5440.530
D,1424.692
D,4447.199
D,6991.203
D,8103.562
D,5886.116
D,5680.405
D,6198.408
D,7203.426
D,7177.164
D,6913.496
D,7143.066
D,7061.997
D,9433.612
D,9693.761
D,9496.005
D,11990.022
D,12560.831
D,12351.982
D,10684.366
D,15757.795
D,11031.099
D,11663.457
D,11695.775
D,13146.036
D,12947.883
D,17698.944
D,18930.116
D,18768.380
D,17586.172
D,19861.374
D,18466.678
D,18843.664
D,17761.958
D,16883.667
D,18086.066
D,16830.324
D,17609.772
D,17849.760
D,17616.312
