State,DL_bitrate
D,5904.886
D,16125.394
D,15093.980
D,12084.672
D,8549.628
D,1982.249
D,17011.061
D,18316.000
D,17734.113
D,18223.241
D,8530.898
D,2124.626
D,26124.278
D,36415.899
D,26871.905
D,38341.877
D,8631.750
D,2391.645
D,34912.293
D,33200.769
D,10087.988
D,7398.432
D,4246.306
D,1933.419
D,18143.459
D,78872.354
D,91731.120
D,35040.254
D,9167.829
D,1983.859
D,91015.926
D,76017.656
D,95300.703
D,36448.304
D,8955.450
D,2355.804
D,141817.873
D,143093.615
D,86035.151
D,30465.614
D,8470.054
D,1868.829
D,114324.660
D,148715.862
D,88695.520
D,40434.957
D,9472.020
D,2404.999
D,134209.192
D,149000.032
D,85033.485
D,33344.619
D,9196.523
D,1976.634
D,121514.522
D,153284.442
D,98126.832
D,37150.049
D,9116.628
D,2178.634
