State,DL_bitrate
D,5817.454
D,17983.225
D,21677.692
D,16787.329
D,7637.827
D,1923.176
D,82576.496
D,147168.993
D,81331.468
D,33694.938
D,8298.857
D,1984.971
D,139444.738
D,130770.439
D,88687.197
D,34541.620
D,9238.910
D,2147.992
D,141515.403
D,154456.216
D,86579.804
D,34159.053
D,8669.143
D,2100.342
D,138820.669
D,143958.008
D,102008.923
D,34910.038
D,8916.892
D,1902.517
D,134400.564
D,148025.162
D,95113.622
D,33371.669
D,10357.049
D,2582.047
D,140209.734
D,158738.614
D,93851.171
D,34752.367
D,8371.622
D,2024.515
D,120099.710
D,159469.293
D,85676.692
D,34703.294
D,9779.943
D,2068.155
D,135104.382
D,158085.087
D,90016.525
D,37532.833
D,8137.043
D,2050.496
D,120322.234
D,159813.872
D,87017.885
D,35531.932
D,8277.860
D,2119.974
