State,DL_bitrate
D,5032.011
D,15307.880
D,25910.185
D,48767.523
D,75867.293
D,75355.200
D,136805.942
D,135332.052
D,146930.379
D,78867.808
D,75722.470
D,73818.944
D,135067.859
D,139153.723
D,142189.525
D,142972.325
D,142241.951
D,81837.316
D,37762.193
D,20491.819
D,9399.181
D,18806.606
D,20802.300
D,21035.036
D,23136.226
D,21272.524
D,20896.345
D,20882.258
D,21228.101
D,20862.361
D,22063.381
D,21681.073
D,22192.645
D,22321.218
D,20895.937
D,21605.730
D,21951.862
D,19999.434
D,22231.496
D,22233.234
D,20338.317
D,20073.335
D,18887.644
D,16152.435
D,6044.991
D,19656.083
D,26853.297
D,24845.132
D,24363.891
D,22172.117
D,24928.112
D,22376.573
D,26510.338
D,25879.826
D,25721.472
D,25556.059
D,25882.201
D,24320.924
D,25484.724
D,25814.495
