State,DL_bitrate
D,1085.697
D,12392.581
D,20529.623
D,25424.252
D,24147.579
D,26304.143
D,28391.713
D,27931.610
D,28092.906
D,29110.972
D,24753.516
D,32563.344
D,32033.432
D,45109.211
D,32871.970
D,36424.732
D,55279.666
D,104110.058
D,108738.145
D,102377.150
D,118826.711
D,108671.517
D,106818.209
D,91851.362
D,95345.917
D,97122.524
D,115150.776
D,109694.329
D,106197.671
D,94835.028
D,101079.853
D,111015.503
D,118564.653
D,131094.287
D,113096.324
D,124877.678
D,125554.617
D,102265.327
D,113971.181
D,99989.741
D,98529.624
D,102746.473
D,116263.771
D,110479.896
D,103297.432
D,113994.327
D,106530.144
D,120901.507
D,103329.363
D,109161.778
D,97470.469
D,113054.237
D,92093.921
D,93429.035
D,90064.530
D,97811.101
D,91151.407
D,89758.984
D,92846.914
D,97803.512
