State,DL_bitrate
D,4824.080
D,7261.498
D,11007.579
D,9679.826
D,7560.507
D,1990.851
D,10611.548
D,11672.321
D,13388.240
D,10248.066
D,7956.624
D,1906.411
D,13738.740
D,7787.568
D,8527.487
D,10213.092
D,7042.235
D,1937.778
D,12224.650
D,10119.574
D,5502.188
D,4781.098
D,3891.114
D,1896.792
D,7940.534
D,9491.554
D,9613.494
D,7450.045
D,8357.729
D,2002.384
D,11302.519
D,14082.303
D,10212.357
D,7555.293
D,7053.698
D,1940.520
D,9266.621
D,9554.443
D,8193.784
D,6121.138
D,3832.714
D,1997.927
D,5473.544
D,5910.928
D,3390.037
D,3087.996
D,4445.651
D,2148.525
D,5157.835
D,6531.806
D,6956.179
D,4493.411
D,3914.622
D,1943.574
D,5799.954
D,7321.431
D,7003.011
D,7910.682
D,4334.486
D,1879.971
