State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,56289.420
D,56680.998
D,73855.347
D,33048.504
D,7438.539
D,1792.310
D,82023.631
D,44560.307
D,33804.003
D,31356.009
D,7602.202
D,1905.290
D,55769.462
D,58681.625
D,35686.813
D,29467.749
D,7498.730
D,1994.166
D,19875.970
D,17960.426
D,17033.971
D,14996.607
D,6583.809
D,2037.405
D,6880.357
D,12957.590
D,16276.357
D,16394.392
D,7882.582
D,1902.857
D,17677.053
D,18118.930
D,10689.094
D,9698.598
D,7058.984
D,2172.532
D,15217.600
D,15569.985
D,14483.476
D,11058.102
D,8286.559
D,2144.280
D,14732.050
D,10565.822
D,9344.401
D,14206.625
D,7103.135
D,1669.941
D,16954.103
D,17982.974
D,15146.707
D,14163.334
D,7560.585
D,1933.213
