State,DL_bitrate
D,2067.983
D,12409.465
D,15049.809
D,16466.392
D,24010.141
D,25782.895
D,28462.829
D,36632.826
D,38478.128
D,53760.273
D,50060.446
D,52985.511
D,46639.461
D,44568.693
D,25693.511
D,25187.202
D,26259.760
D,29214.378
D,27482.192
D,27086.010
D,28836.385
D,22708.265
D,26750.721
D,24560.945
D,26176.462
D,26530.088
D,26455.094
D,17898.095
D,16498.361
D,15397.508
D,15883.933
D,16476.952
D,23022.191
D,28797.351
D,4790.246
D,9284.420
D,12692.566
D,12323.650
D,12399.658
D,13337.079
D,21594.004
D,21314.759
D,21604.070
D,20955.510
D,21720.784
D,21988.871
D,25782.672
D,26378.093
D,29438.442
D,39629.054
D,35797.739
D,34806.639
D,32736.912
D,32770.899
D,31582.728
D,32116.763
D,25580.938
D,33965.984
D,30827.317
D,35374.516
