State,DL_bitrate
D,4400.764
D,10678.298
D,11304.749
D,10814.151
D,11192.765
D,10864.287
D,11677.546
D,8384.106
D,5900.203
D,2306.715
D,12383.302
D,11435.776
D,11162.317
D,11523.539
D,10753.965
D,5576.566
D,4307.892
D,5732.324
D,7571.529
D,8240.286
D,9270.171
D,9550.738
D,3599.466
D,10279.748
D,8176.153
D,7691.789
D,9500.986
D,10353.000
D,10211.867
D,9236.076
D,8427.202
D,8933.122
D,10045.564
D,9739.922
D,10863.086
D,9672.673
D,2841.498
D,10147.121
D,12196.244
D,10921.096
D,10724.852
D,11822.803
D,11090.210
D,11824.274
D,10524.756
D,9205.720
D,10761.791
D,10807.672
D,13811.560
D,28916.165
D,26226.898
D,24874.844
D,19907.602
D,19447.000
D,19068.596
D,19826.329
D,18510.864
D,19055.164
D,16148.947
D,5183.527
