State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,29035.337
D,30376.981
D,32074.216
D,29899.989
D,33345.038
D,32828.232
D,31070.974
D,27032.370
D,27457.296
D,27347.792
D,28862.648
D,31995.659
D,29400.778
D,28647.108
D,28527.054
D,31003.751
D,29084.235
D,33701.941
D,29726.263
D,27901.338
D,31874.545
D,31606.982
D,31089.472
D,31748.698
D,26344.925
D,30645.040
D,33785.607
D,32763.817
D,17594.014
D,33166.782
D,30441.818
D,29266.744
D,28948.386
D,30972.704
D,29645.137
D,34941.287
D,28064.609
D,28262.964
D,31376.447
D,28951.284
D,34093.321
D,32997.516
D,32921.599
D,35417.390
D,31841.288
D,31702.997
D,33316.766
D,32294.353
D,31523.719
D,31613.998
D,25694.654
D,27806.873
D,24641.919
D,29382.922
D,27487.295
D,33166.363
