State,DL_bitrate
D,69.550
D,72.000
D,155.960
D,1894.478
D,2013.746
D,2256.569
D,2179.263
D,2102.045
D,2141.857
D,2326.422
D,2281.473
D,2004.215
D,2104.205
D,2063.222
D,2242.211
D,2022.944
D,2340.139
D,2539.486
D,2502.319
D,2123.058
D,2039.808
D,2155.135
D,2257.578
D,2384.383
D,1989.032
D,2138.290
D,2238.191
D,2348.993
D,1931.256
D,2242.486
D,2076.356
D,2242.204
D,2137.285
D,2140.606
D,2167.557
D,2407.100
D,2219.028
D,2442.958
D,2457.433
D,2055.618
D,1940.599
D,2197.511
D,2133.379
D,2147.441
D,2106.798
D,2051.184
D,2141.540
D,2013.361
D,2063.105
D,2187.334
D,2194.945
D,2114.026
D,2242.459
D,2391.414
D,2103.618
D,2168.014
D,2067.963
D,2012.318
D,2039.509
D,1975.075
