State,DL_bitrate
D,5712.622
D,17375.563
D,24609.617
D,20180.279
D,10255.167
D,2618.760
D,77074.182
D,141900.791
D,101366.853
D,44568.231
D,10091.012
D,3128.110
D,116731.114
D,80897.320
D,100660.074
D,39456.019
D,12140.695
D,2864.576
D,118590.440
D,79691.546
D,102067.974
D,45394.834
D,10144.227
D,2907.690
D,105653.820
D,77983.113
D,99824.705
D,38533.496
D,10205.287
D,2848.873
D,108214.716
D,137794.405
D,104765.205
D,48708.383
D,11998.227
D,2969.860
D,117875.919
D,79076.925
D,105138.156
D,50914.883
D,10596.950
D,2823.975
D,111000.039
D,82979.442
D,95414.172
D,43970.938
D,10461.823
D,2701.395
D,108321.083
D,153894.150
D,103012.236
D,46508.620
D,11105.322
D,3185.305
D,119330.065
D,156615.963
D,111676.760
D,42764.728
D,10426.136
D,3261.390
