State,DL_bitrate
D,2976.817
D,7141.698
D,10129.459
D,9724.366
D,10383.173
D,9767.671
D,9787.186
D,5760.169
D,5795.841
D,939.100
D,9870.419
D,10599.987
D,9751.425
D,14321.118
D,13204.958
D,7636.626
D,7147.422
D,7269.232
D,7554.247
D,7379.978
D,7322.135
D,8230.995
D,4812.651
D,5105.621
D,6061.581
D,5988.285
D,5792.460
D,6061.003
D,5940.636
D,6201.111
D,7424.795
D,7685.574
D,7137.324
D,8060.031
D,10186.813
D,9499.223
D,10114.197
D,10661.000
D,14216.658
D,15757.722
D,14827.479
D,14694.520
D,14744.938
D,16782.497
D,15230.086
D,10731.731
D,10215.849
D,10212.833
D,10812.206
D,10529.055
D,10736.731
D,15096.173
D,15376.296
D,16231.262
D,13917.679
D,10606.051
D,15296.664
D,15805.967
D,16100.089
D,15283.285
