State,DL_bitrate
D,5032.011
D,15307.880
D,16934.528
D,16404.191
D,16835.601
D,18372.437
D,18834.931
D,17143.490
D,18895.932
D,35097.957
D,35795.189
D,38474.534
D,37293.641
D,35983.170
D,36636.568
D,9638.270
D,10645.240
D,79163.407
D,79381.067
D,75432.412
D,76800.688
D,74622.352
D,71288.425
D,70779.032
D,139594.869
D,161517.205
D,156507.948
D,139556.575
D,136107.063
D,153171.860
D,139615.516
D,159305.593
D,162752.741
D,138161.462
D,144023.034
D,162250.715
D,158012.761
D,154342.041
D,152553.405
D,154092.061
D,170031.317
D,161492.526
D,172203.340
D,174631.161
D,171969.656
D,170628.836
D,154294.071
D,167120.143
D,169896.531
D,151836.049
D,161482.306
D,156205.599
D,83309.810
D,142049.962
D,144675.566
D,145317.440
D,142136.607
D,147309.370
D,155198.675
D,139532.353
