State,DL_bitrate
D,4401.415
D,5108.659
D,29367.308
D,48250.240
D,71532.227
D,152428.454
D,153567.074
D,159361.493
D,151369.365
D,134373.333
D,140562.753
D,149882.892
D,141334.411
D,147781.256
D,135122.762
D,159021.666
D,143014.316
D,179342.025
D,156702.828
D,148749.716
D,159515.542
D,156033.812
D,155834.938
D,142489.955
D,143449.782
D,142929.255
D,150318.912
D,145266.347
D,155699.225
D,168137.528
D,153646.056
D,164369.684
D,136116.418
D,137138.660
D,172278.232
D,144659.453
D,155894.268
D,146324.265
D,136764.158
D,148892.716
D,121907.024
D,126923.589
D,154035.958
D,139938.567
D,152679.000
D,146761.411
D,140905.235
D,166229.480
D,158912.027
D,145120.645
D,142831.552
D,154635.305
D,161989.532
D,164952.487
D,146619.166
D,150136.154
D,168669.844
D,158211.430
D,154056.055
D,165119.185
