State,DL_bitrate
D,252.412
D,295.722
D,997.801
D,981.042
D,956.017
D,1099.296
D,1065.669
D,1164.461
D,1055.454
D,1021.446
D,1078.547
D,1091.687
D,1086.197
D,1078.993
D,1014.688
D,978.675
D,1111.226
D,1201.005
D,1215.904
D,1167.523
D,1184.478
D,1083.859
D,173.221
D,100.942
D,172.392
D,325.232
D,195.831
D,162.566
D,160.478
D,235.444
D,433.917
D,439.076
D,450.192
D,454.699
D,411.886
D,58.966
D,296.692
D,293.979
D,158.677
D,159.660
D,115.515
D,72.725
D,31.729
D,72.070
D,1102.360
D,1131.701
D,1105.822
D,1092.715
D,1108.254
D,1085.812
D,1012.241
D,2222.834
D,2320.457
D,2052.022
D,2057.775
D,2365.651
D,2469.087
D,2087.027
D,2297.155
D,2007.499
