State,DL_bitrate
D,2829.490
D,11723.694
D,16380.661
D,18680.721
D,23579.152
D,46744.416
D,48118.178
D,45377.553
D,48486.561
D,45703.557
D,48324.908
D,46422.935
D,49949.288
D,46599.557
D,87146.498
D,93383.506
D,51108.231
D,91378.357
D,50548.624
D,89864.919
D,89009.959
D,47804.138
D,85765.472
D,47816.229
D,45783.476
D,45522.041
D,46985.105
D,50335.543
D,50731.749
D,49490.883
D,49315.916
D,52213.587
D,44426.564
D,51150.221
D,49040.988
D,45406.303
D,49595.661
D,47493.609
D,49821.781
D,54493.887
D,46016.960
D,51726.073
D,54183.339
D,50377.865
D,48526.698
D,52600.381
D,51127.655
D,47649.761
D,53737.478
D,54462.896
D,96187.371
D,98223.696
D,105491.890
D,92933.535
D,103583.616
D,101418.971
D,97004.073
D,108471.494
D,99698.663
D,103369.598
