State,DL_bitrate
D,4830.087
D,13368.524
D,22393.063
D,29835.186
D,6873.729
D,2061.641
D,27859.915
D,31098.980
D,31850.063
D,28057.361
D,7903.736
D,1892.125
D,27935.100
D,31379.726
D,22691.373
D,31456.225
D,7994.867
D,1840.756
D,27107.039
D,24611.852
D,21719.480
D,27064.321
D,7188.075
D,2243.099
D,27491.213
D,25156.065
D,21856.939
D,15746.961
D,3833.692
D,2205.225
D,2033.803
D,16696.587
D,16349.996
D,13531.998
D,8256.408
D,1902.375
D,18062.859
D,10990.215
D,9405.011
D,14318.463
D,7895.810
D,1938.518
D,16590.683
D,33204.634
D,71041.699
D,31250.118
D,7539.045
D,2292.852
D,73417.898
D,47536.142
D,67343.829
D,30291.618
D,7655.690
D,2039.344
D,72543.011
D,48329.924
D,72347.816
D,29635.946
D,8115.336
D,2075.525
